id,label
11140,0.5036095
11141,0.09855056
11142,0.38125324
11143,0.5929335
11144,0.24802257
11145,0.9553465
11146,0.8867409
11147,0.23578435
11148,0.5506541
11149,0.7477469
11150,0.5061945
11151,0.2175492
11152,0.8830158
11153,0.80519307
11154,0.07997425
11155,0.96330744
11156,0.20968856
11157,0.070839934
11158,0.25150236
11159,0.58500326
11160,0.14249137
11161,0.31047815
11162,0.7054316
11163,0.94343704
11164,0.89351285
11165,0.05178615
11166,0.018896142
11167,0.7198076
11168,0.9423983
11169,0.58877075
11170,0.04869127
11171,0.9115161
11172,0.5148313
11173,0.22764309
11174,0.07581619
11175,0.017402437
11176,0.0006387496
11177,0.435843
11178,0.29961094
11179,0.65639323
11180,0.010417916
11181,0.7251884
11182,0.22361206
11183,0.7522127
11184,0.09502179
11185,0.09977746
11186,0.18252988
11187,0.79779255
11188,0.112997964
11189,0.3429909
11190,0.25777358
11191,0.116101146
11192,0.03539304
11193,0.70090336
11194,0.020840064
11195,0.6405434
11196,0.7476433
11197,0.030584453
11198,0.57156956
11199,0.3699656
11200,0.92520267
11201,0.10033175
11202,0.3020832
11203,0.6215883
11204,0.41541314
11205,0.6928963
11206,0.9503715
11207,0.68017286
11208,0.55145925
11209,0.7186791
11210,0.3122464
11211,0.25107047
11212,0.5534189
11213,0.7913442
11214,0.29761615
11215,0.8108422
11216,0.93093324
11217,0.92507935
11218,0.48452434
11219,0.6379141
11220,0.15340346
11221,0.19567165
11222,0.32919732
11223,0.65889233
11224,0.073312126
11225,0.26979348
11226,0.63930064
11227,0.7670555
11228,0.96074134
11229,0.1534441
11230,0.84050405
11231,0.9084982
11232,0.028530033
11233,0.16170692
11234,0.95983535
11235,0.922365
11236,0.46865544
11237,0.4189384
11238,0.09453169
11239,0.50096005
11240,0.34368944
11241,0.040250875
11242,0.4820152
11243,0.5998903
11244,0.01978235
11245,0.04580618
11246,0.14938317
11247,0.5672217
11248,0.5034447
11249,0.23278576
11250,0.7286616
11251,0.14159603
11252,0.48145077
11253,0.13302147
11254,0.35197362
11255,0.016328566
11256,0.017291555
11257,0.5636678
11258,0.5440041
11259,0.57960856
11260,0.18370084
11261,0.09526836
11262,0.41626817
11263,0.28184924
11264,0.17905486
11265,0.9533411
11266,0.05149523
11267,0.17702289
11268,0.09038991
11269,0.22893544
11270,0.9440766
11271,0.10571913
11272,0.08429366
11273,0.010646688
11274,0.70766467
11275,0.4200211
11276,0.5894468
11277,0.047832556
11278,0.0032242187
11279,0.031714972
11280,0.06535106
11281,0.01766667
11282,0.19665694
11283,0.035921503
11284,0.1768359
11285,0.019504603
11286,0.05617795
11287,0.0626744
11288,0.110461235
11289,0.33196715
11290,0.761954
11291,0.0054362067
11292,0.08343853
11293,0.066207714
11294,0.12610571
11295,0.33591765
11296,0.7772517
11297,0.10697877
11298,0.22633088
11299,0.38322568
11300,0.8939996
11301,0.004987166
11302,0.33948246
11303,0.06089912
11304,0.7081982
11305,0.05852748
11306,0.020615377
11307,0.031594258
11308,0.047630522
11309,0.34730807
11310,0.09122118
11311,0.103276335
11312,0.055277236
11313,0.0030150956
11314,0.6861927
11315,0.14242013
11316,0.14640503
11317,0.81008816
11318,0.060957313
11319,0.46683076
11320,0.8416984
11321,0.19873625
11322,0.7524265
11323,0.935994
11324,0.3056123
11325,0.56966627
11326,0.9105161
11327,0.18939915
11328,0.7403734
11329,0.3647653
11330,0.23359899
11331,0.059420027
11332,0.5234401
11333,0.68068814
11334,0.6269353
11335,0.29848805
11336,0.7344902
11337,0.59655565
11338,0.01295975
11339,0.15486316
11340,0.75144005
11341,0.26999193
11342,0.7665755
11343,0.8274839
11344,0.11101403
11345,0.016673857
11346,0.6945548
11347,0.497722
11348,0.9388751
11349,0.14804912
11350,0.034970805
11351,0.09819834
11352,0.38786992
11353,0.8872175
11354,0.33402038
11355,0.15699403
11356,0.7089239
11357,0.1071979
11358,0.22576763
11359,0.6567402
11360,0.30306828
11361,0.05379842
11362,0.35837033
11363,0.053561788
11364,0.17891105
11365,0.010123572
11366,0.27359983
11367,0.3133729
11368,0.03707515
11369,0.53339326
11370,0.82909536
11371,0.02333328
11372,0.4733613
11373,0.52746916
11374,0.14068629
11375,0.16817945
11376,0.6388624
11377,0.5311181
11378,0.076915056
11379,0.8507624
11380,0.916669
11381,0.71110076
11382,0.19965851
11383,0.848464
11384,0.7532087
11385,0.95939827
11386,0.7647546
11387,0.9388119
11388,0.5096083
11389,0.15981779
11390,0.7344885
11391,0.277739
11392,0.66600156
11393,0.07540741
11394,0.23688614
11395,0.013131784
11396,0.5901451
11397,0.94954646
11398,0.8737944
11399,0.021210847
11400,0.30109078
11401,0.05376599
11402,0.012877742
11403,0.13518697
11404,0.058246695
11405,0.014551031
11406,0.055595916
11407,0.9574969
11408,0.03369297
11409,0.0841122
11410,0.6713068
11411,0.019750461
11412,0.62057036
11413,0.3969258
11414,0.5015958
11415,0.5795123
11416,0.006407691
11417,0.50523835
11418,0.17349409
11419,0.002910105
11420,0.65332943
11421,0.15063296
11422,0.94976485
11423,0.010155954
11424,0.08531576
11425,0.29931605
11426,0.22917329
11427,0.03197155
11428,0.10608398
11429,0.14572051
11430,0.44758794
11431,0.31818274
11432,0.29641387
11433,0.46426356
11434,0.020077618
11435,0.25572422
11436,0.18865472
11437,0.5205995
11438,0.52861613
11439,0.22479577
11440,0.50192153
11441,0.8902073
11442,0.0665321
11443,0.14598364
11444,0.5692023
11445,0.13782819
11446,0.0031700418
11447,0.32896948
11448,0.53969485
11449,0.16460462
11450,0.4020837
11451,0.09161846
11452,0.031053565
11453,0.62432027
11454,0.88634187
11455,0.5800393
11456,0.02768173
11457,0.21741407
11458,0.14058766
11459,0.68948156
11460,0.5188515
11461,0.44045004
11462,0.6215521
11463,0.0072827144
11464,0.017876152
11465,0.4178907
11466,0.8139465
11467,0.053536993
11468,0.4642296
11469,0.11058721
11470,0.005460986
11471,0.9453928
11472,0.95392495
11473,0.8655796
11474,0.045513563
11475,0.5906544
11476,0.029600633
11477,0.004500033
11478,0.8063955
11479,0.8562374
11480,0.80535513
11481,0.839235
11482,0.39432815
11483,0.00082340254
11484,0.36373857
11485,0.34772685
11486,0.16630334
11487,0.8864026
11488,0.088651404
11489,0.0062004337
11490,0.8150193
11491,0.7146294
11492,0.23113233
11493,0.24497929
11494,0.0044316817
11495,0.51989394
11496,0.0861612
11497,0.03478275
11498,0.75951
11499,0.74172235
11500,0.044742376
11501,0.0025980386
11502,0.34939784
11503,0.11627724
11504,0.03980787
11505,0.2398791
11506,0.13435228
11507,0.25688818
11508,0.13025363
11509,0.09686976
11510,0.4729148
11511,0.8919068
11512,0.19644682
11513,0.15592921
11514,0.16724859
11515,0.20288578
11516,0.1802298
11517,0.24905172
11518,0.087698355
11519,0.46853083
11520,0.5491643
11521,0.3430347
11522,0.288807
11523,0.12631886
11524,0.12711605
11525,0.25579962
11526,0.42298943
11527,0.49387813
11528,0.11471181
11529,0.20488122
11530,0.101778544
11531,0.25107282
11532,0.123172425
11533,0.14667475
11534,0.87399405
11535,0.2512199
11536,0.16942638
11537,0.7187343
11538,0.5190093
11539,0.34963223
11540,0.7671676
11541,0.9014508
11542,0.89936304
11543,0.4344349
11544,0.942238
11545,0.95100576
11546,0.00042723684
11547,0.09705859
11548,0.058083076
11549,0.22570626
11550,0.42427197
11551,0.5705279
11552,0.77670556
11553,0.29742044
11554,0.27766854
11555,0.04040958
11556,0.04838673
11557,0.42078173
11558,0.6859468
11559,0.6115778
11560,0.009199968
11561,0.5299531
11562,0.8864296
11563,0.13216677
11564,0.86708444
11565,0.089504406
11566,0.6878655
11567,0.7845378
11568,0.73128545
11569,0.0022960827
11570,0.014851478
11571,0.0073442273
11572,0.6095024
11573,0.07090192
11574,0.46267095
11575,0.28448486
11576,0.26716313
11577,0.45364338
11578,0.003942458
11579,0.67115927
11580,0.014351546
11581,0.28587872
11582,0.18901433
11583,0.122726806
11584,0.67617255
11585,0.6323296
11586,0.028868541
11587,0.74513793
11588,0.23484902
11589,0.8378339
11590,0.6515417
11591,0.16934182
11592,0.032593407
11593,0.21654125
11594,0.6125425
11595,0.3078872
11596,0.0075486526
11597,0.3705541
11598,0.072774395
11599,0.5726893
11600,0.007424858
11601,0.5917703
11602,0.49374574
11603,0.38354144
11604,0.008598723
11605,0.17870067
11606,0.6977527
11607,0.0077779163
11608,0.11186609
11609,0.014372558
11610,0.09222484
11611,0.061067533
11612,0.011630889
11613,0.096192464
11614,0.43821988
11615,0.9707923
11616,0.04268705
11617,0.8355115
11618,0.97156155
11619,0.98588103
11620,0.6110045
11621,0.40989658
11622,0.36936632
11623,0.0053955754
11624,0.0915368
11625,0.5617908
11626,0.27145195
11627,0.40044266
11628,0.43223938
11629,0.7166951
11630,0.04294745
11631,0.3355865
11632,0.91693354
11633,0.21414642
11634,0.41475242
11635,0.6263388
11636,0.9296088
11637,0.07441513
11638,0.09877494
11639,0.03228209
11640,0.005643664
11641,0.598559
11642,0.18132702
11643,0.14801748
11644,0.16279395
11645,0.62487483
11646,0.500456
11647,0.106515415
11648,0.10309008
11649,0.14816608
11650,0.29253274
11651,0.94273436
11652,0.017768862
11653,0.034969315
11654,0.4004941
11655,0.84054023
11656,0.1152602
11657,0.31966937
11658,0.8268203
11659,0.6727924
11660,0.55007595
11661,0.58273673
11662,0.0746398
11663,0.16407451
11664,0.78905505
11665,0.025282377
11666,0.6694251
11667,0.62660265
11668,0.62495184
11669,0.7064745
11670,0.04276935
11671,0.32225165
11672,0.4424509
11673,0.96338975
11674,0.42447025
11675,0.84338826
11676,0.90620416
11677,0.5064215
11678,0.39532092
11679,0.75639176
11680,0.06787527
11681,0.6703491
11682,0.9014462
11683,0.49753544
11684,0.9585667
11685,0.6061757
11686,0.6166733
11687,0.26889643
11688,0.0019900817
11689,0.9361518
11690,0.679314
11691,0.07666232
11692,0.13528019
11693,0.30130506
11694,0.07648651
11695,0.21284015
11696,0.89573824
11697,0.9341769
11698,0.47627857
11699,0.86668956
11700,0.5468706
11701,0.039156005
11702,0.6744296
11703,0.34540296
11704,0.16484791
11705,0.21207784
11706,0.92727536
11707,0.0052001122
11708,0.70328027
11709,0.56396157
11710,0.7241834
11711,0.17808978
11712,0.21327645
11713,0.71951115
11714,0.21370246
11715,0.31104958
11716,0.745035
11717,0.082536444
11718,0.26199487
11719,0.17476042
11720,0.0071930215
11721,0.6452819
11722,0.042854525
11723,0.24088895
11724,0.58726865
11725,0.1295936
11726,0.37563464
11727,0.021083064
11728,0.1479141
11729,0.004781747
11730,0.64689916
11731,0.0051907124
11732,0.21178105
11733,0.0028773395
11734,0.4374225
11735,0.30562362
11736,0.7545856
11737,0.13854054
11738,0.6593728
11739,0.6873095
11740,0.19088617
11741,0.9253181
11742,0.71971565
11743,0.12906258
11744,0.05122057
11745,0.1890914
11746,0.035474516
11747,0.91363025
11748,0.7953594
11749,0.0666422
11750,0.12814
11751,0.5891627
11752,0.21539447
11753,0.5511764
11754,0.7262261
11755,0.27432808
11756,0.60263866
11757,0.72888243
11758,0.52758986
11759,0.14537233
11760,0.049399268
11761,0.49604368
11762,0.50717753
11763,0.8663447
11764,0.12584725
11765,0.011546916
11766,0.8498463
11767,0.5579769
11768,0.06716948
11769,0.54301906
11770,0.6850193
11771,0.5449633
11772,0.33571434
11773,0.093562976
11774,0.51713777
11775,0.064687565
11776,0.952849
11777,0.037340265
11778,0.16945569
11779,0.02845403
11780,0.36660597
11781,0.9313268
11782,0.41147962
11783,0.5263279
11784,0.34542328
11785,0.076228335
11786,0.9685604
11787,0.1601485
11788,0.9727881
11789,0.15098122
11790,0.6292147
11791,0.37592325
11792,0.16874714
11793,0.022924328
11794,0.86144334
11795,0.0015893878
11796,0.32829633
11797,0.6317712
11798,0.26408088
11799,0.13028911
11800,0.9478267
11801,0.20602606
11802,0.009505675
11803,0.7726093
11804,0.8620964
11805,0.20401868
11806,0.890248
11807,0.21590441
11808,0.14326262
11809,0.12581934
11810,0.25051942
11811,0.00089336047
11812,0.6314443
11813,0.0982527
11814,0.001722345
11815,0.30258027
11816,0.17618933
11817,0.35798755
11818,0.811406
11819,0.60413516
11820,0.31868678
11821,0.009535943
11822,0.20928422
11823,0.0012270625
11824,0.10251666
11825,0.53739697
11826,0.7040198
11827,0.0152869625
11828,0.36900172
11829,0.21548274
11830,0.5678824
11831,0.012179983
11832,0.16038002
11833,0.043284755
11834,0.8838818
11835,0.67667055
11836,0.7235072
11837,0.32999155
11838,0.8554898
11839,0.041022684
11840,0.34790218
11841,0.00027070544
11842,0.51192266
11843,0.24661982
11844,0.7655475
11845,0.96326184
11846,0.4857107
11847,0.7201241
11848,0.000748012
11849,0.82316613
11850,0.26409018
11851,0.003772072
11852,0.6870057
11853,0.6812319
11854,0.6664989
11855,0.010301531
11856,0.26742688
11857,0.84293514
11858,0.32095224
11859,0.017864645
11860,0.8498855
11861,0.18210524
11862,0.0018070207
11863,0.14798422
11864,0.16854839
11865,0.11267538
11866,0.015527662
11867,0.9682445
11868,0.40856746
11869,0.0034775545
11870,0.05343226
11871,0.033744264
11872,0.6340754
11873,0.48785186
11874,0.046833377
11875,0.13922931
11876,0.13089631
11877,0.6019195
11878,0.21512744
11879,0.46023273
11880,0.845818
11881,0.99370736
11882,0.10252877
11883,0.6561904
11884,0.14432451
11885,0.38874987
11886,0.13246539
11887,0.16854523
11888,0.4663665
11889,0.6463367
11890,0.003920838
11891,0.5205169
11892,0.4921606
11893,0.13043536
11894,0.14700381
11895,0.018661987
11896,0.007153487
11897,0.2497705
11898,0.23633896
11899,0.49454802
11900,0.22587289
11901,0.0064715603
11902,0.4102199
11903,0.10265964
11904,0.24266033
11905,0.21721439
11906,1.509158e-05
11907,0.34657907
11908,0.855499
11909,0.30178413
11910,0.021000896
11911,0.5408128
11912,0.014153199
11913,0.47738153
11914,0.08459512
11915,0.023619387
11916,0.001322795
11917,0.42107633
11918,0.86094093
11919,0.12718059
11920,0.61877733
11921,0.44596735
11922,0.38944897
11923,0.5406314
11924,0.15364301
11925,0.00019761812
11926,0.02024185
11927,0.100142494
11928,0.76621133
11929,0.32166138
11930,0.28228462
11931,0.16495821
11932,0.08041425
11933,0.8593272
11934,0.9201041
11935,0.18514559
11936,0.98539203
11937,0.031500943
11938,0.8840321
11939,0.7177466
11940,0.6792912
11941,0.37747818
11942,0.9078426
11943,0.04602807
11944,0.06124796
11945,0.5410605
11946,0.8050042
11947,0.1066379
11948,0.007878089
11949,0.13831529
11950,0.09463651
11951,0.49543333
11952,0.73822504
11953,0.6270943
11954,0.082776524
11955,0.82339424
11956,0.32601625
11957,0.08030977
11958,0.8752986
11959,0.31338224
11960,0.72524786
11961,0.5066228
11962,0.98170346
11963,0.0100712245
11964,0.6823537
11965,0.016311474
11966,0.861186
11967,0.40024364
11968,0.55886346
11969,0.6997363
11970,0.78472716
11971,0.93024325
11972,0.08888683
11973,0.6454657
11974,0.32723853
11975,0.78888285
11976,0.82715166
11977,0.34741142
11978,0.5463683
11979,0.7627453
11980,0.00069203106
11981,0.53471744
11982,0.59313655
11983,0.12914436
11984,0.7167627
11985,0.41534632
11986,0.7479557
11987,0.3018758
11988,0.338342
11989,0.84284604
11990,0.06260882
11991,0.60252774
11992,0.6234142
11993,0.96742755
11994,0.8022891
11995,0.8345515
11996,0.39570427
11997,0.0047859713
11998,0.76408786
11999,0.1069224
12000,0.30824786
12001,0.44895276
12002,0.5730278
12003,0.43893763
12004,0.00087285275
12005,0.09564875
12006,0.9301712
12007,0.351897
12008,0.14424907
12009,0.14704657
12010,0.6932653
12011,0.6625379
12012,0.00635206
12013,0.078189515
12014,0.10747127
12015,0.20432532
12016,0.3631511
12017,0.19518106
12018,0.0010480259
12019,0.8531318
12020,0.89422524
12021,0.23553205
12022,0.09613724
12023,0.18589212
12024,0.55448407
12025,0.78521675
12026,0.13011545
12027,0.11663514
12028,0.08485532
12029,0.5855488
12030,0.87616205
12031,0.21394525
12032,0.9259755
12033,0.09753353
12034,0.9292549
12035,0.36738572
12036,0.2106988
12037,0.21169777
12038,0.47054526
12039,0.6379611
12040,0.04064791
12041,0.1041565
12042,0.31563708
12043,0.21153301
12044,0.13194337
12045,0.31809115
12046,0.041740935
12047,0.030532772
12048,0.69104
12049,0.9534251
12050,0.8750327
12051,0.24399802
12052,0.83808446
12053,0.926621
12054,0.714335
12055,0.3054757
12056,0.17130743
12057,0.47569603
12058,0.2741411
12059,0.88636696
12060,0.6107151
12061,0.58502007
12062,0.1669022
12063,0.8642208
12064,0.00041937258
12065,0.106617905
12066,0.42853814
12067,0.3032976
12068,0.006947995
12069,0.6338536
12070,0.07327234
12071,0.004702689
12072,0.00075753906
12073,0.29751736
12074,0.86378694
12075,0.011482487
12076,0.8199855
12077,0.053062636
12078,0.0014571708
12079,0.05877267
12080,0.85021156
12081,0.08041216
12082,0.38963106
12083,0.013929703
12084,0.94840014
12085,0.029089458
12086,0.10734775
12087,0.22659877
12088,0.28931513
12089,0.46473685
12090,0.03290456
12091,0.14308311
12092,0.26078525
12093,0.3660114
12094,0.12608622
12095,0.3587099
12096,0.62105167
12097,0.5600811
12098,0.50508034
12099,0.71816415
12100,0.004257958
12101,0.13415842
12102,0.13343003
12103,0.39591002
12104,0.009674565
12105,0.011902622
12106,0.7159796
12107,0.34457552
12108,0.03157362
12109,0.07843115
12110,0.044652324
12111,0.6228748
12112,0.32421702
12113,0.17016667
12114,0.83447415
12115,0.8687249
12116,0.013384334
12117,0.30517945
12118,0.802425
12119,0.9658972
12120,0.6736856
12121,0.018006053
12122,0.029674731
12123,0.58342606
12124,0.166754
12125,0.74900407
12126,0.93239594
12127,0.5954036
12128,0.10289744
12129,0.86243314
12130,0.94527364
12131,0.8131982
12132,0.46718648
12133,0.6055604
12134,0.31036767
12135,0.78062207
12136,0.29460636
12137,0.055590026
12138,0.07056125
12139,0.01108394
12140,0.14221054
12141,0.4073046
12142,0.058527466
12143,0.02018562
12144,0.38888258
12145,0.91166604
12146,0.9103636
12147,0.8202114
12148,0.60350627
12149,0.7324399
12150,0.0107189
12151,0.70704556
12152,0.88538665
12153,0.51122576
12154,0.71870154
12155,0.01376806
12156,0.81466436
12157,0.8443401
12158,0.10636036
12159,0.5619008
12160,0.544477
12161,0.85294694
12162,0.4364319
12163,0.095510975
12164,0.6591553
12165,0.09121468
12166,0.04773096
12167,0.89708436
12168,0.34987286
12169,0.31660962
12170,0.10492244
12171,0.021185212
12172,0.13979031
12173,0.12916109
12174,0.4473116
12175,0.0018508381
12176,0.25188556
12177,0.33299157
12178,0.6371012
12179,0.20890917
12180,0.818476
12181,0.18478602
12182,0.04579471
12183,0.0051718093
12184,0.0030442658
12185,0.3100731
12186,0.516747
12187,0.091490135
12188,0.056280363
12189,0.64573026
12190,0.19583265
12191,0.045146227
12192,0.009729265
12193,0.5883516
12194,0.46431267
12195,0.8177113
12196,0.0006849866
12197,0.45921877
12198,0.09653848
12199,0.8032067
12200,0.5639247
12201,0.8345287
12202,0.46070716
12203,0.8300596
12204,0.25344515
12205,0.14301683
12206,0.10107136
12207,0.18696646
12208,0.39318365
12209,0.94028795
12210,0.081815384
12211,0.20129211
12212,0.14833152
12213,0.7922312
12214,0.7697086
12215,0.9486199
12216,0.85004044
12217,0.6857267
12218,0.44514537
12219,0.008380584
12220,0.022326864
12221,0.54736644
12222,0.8620588
12223,0.563455
12224,0.1016303
12225,0.04961239
12226,0.43425578
12227,0.76790833
12228,0.227708
12229,0.7592259
12230,0.1577163
12231,0.19932914
12232,0.6686344
12233,0.021870835
12234,0.11756939
12235,0.15174477
12236,0.57264876
12237,0.20641825
12238,0.42756838
12239,0.12738113
12240,0.11193103
12241,0.025800867
12242,0.91576666
12243,0.541137
12244,0.12123514
12245,0.076210625
12246,0.82945853
12247,0.6753048
12248,0.4686595
12249,0.1733383
12250,0.5086007
12251,0.06830843
12252,0.1343473
12253,0.11135348
12254,0.005604017
12255,0.12553266
12256,0.035724822
12257,0.9813299
12258,0.3586469
12259,0.13994162
12260,0.09724076
12261,0.77186114
12262,0.118575394
12263,0.29903963
12264,0.211549
12265,0.6020053
12266,0.33152995
12267,0.1310035
12268,0.10838932
12269,0.22048597
12270,0.18210268
12271,0.052338626
12272,0.5521999
12273,0.20872724
12274,0.854998
12275,0.72309804
12276,0.37463647
12277,0.09520764
12278,0.0069301534
