id,label
11171,0.08214086
11172,0.04923261
11173,0.04096461
11174,0.028178183
11175,0.07707045
11176,0.08421142
11177,0.043196656
11178,0.08488663
11179,0.20598292
11180,0.06430692
11181,0.16944855
11182,0.029589346
11183,0.17322126
11184,0.0720267
11185,0.03236937
11186,0.025730947
11187,0.16623713
11188,0.12108964
11189,0.052379724
11190,0.104000814
11191,0.2891817
11192,0.042661384
11193,0.09654023
11194,0.010777305
11195,0.13054533
11196,0.09717803
11197,0.07013647
11198,0.051603924
11199,0.32986438
11200,0.28417957
11201,0.095746316
11202,0.01198806
11203,0.06869378
11204,0.04677614
11205,0.055680808
11206,0.16400437
11207,0.20519458
11208,0.005195252
11209,0.28758034
11210,0.09956967
11211,0.021132806
11212,0.10158443
11213,0.04902406
11214,0.12088769
11215,0.17185396
11216,0.24188522
11217,0.16096157
11218,0.14388588
11219,0.06580437
11220,0.018136606
11221,0.07592426
11222,0.006947186
11223,0.06775152
11224,0.003572101
11225,0.06891177
11226,0.2825946
11227,0.07361504
11228,0.28803322
11229,0.035767958
11230,0.21800359
11231,0.12481232
11232,0.009932882
11233,0.04126183
11234,0.27054852
11235,0.17136052
11236,0.07170004
11237,0.032988716
11238,0.013780031
11239,0.054749552
11240,0.05496014
11241,0.047010303
11242,0.061263144
11243,0.023359388
11244,0.03615225
11245,0.05626656
11246,0.03816581
11247,0.04578223
11248,0.033245523
11249,0.057585195
11250,0.20545956
11251,0.09213214
11252,0.07796437
11253,0.02597391
11254,0.031237386
11255,0.08567205
11256,0.046723865
11257,0.023213293
11258,0.031043896
11259,0.042269226
11260,0.051022153
11261,0.16644558
11262,0.029271102
11263,0.01614825
11264,0.013162694
11265,0.22070242
11266,0.0070361765
11267,0.013422426
11268,0.0048119193
11269,0.018858526
11270,0.4168405
11271,0.012885038
11272,0.08342664
11273,0.03551914
11274,0.099428594
11275,0.06527366
11276,0.066565156
11277,0.02455945
11278,0.024962958
11279,0.0083703315
11280,0.022969767
11281,0.022830054
11282,0.014695823
11283,0.032320682
11284,0.042785093
11285,0.0088105425
11286,0.0034525716
11287,0.048281856
11288,0.03187512
11289,0.034612443
11290,0.2856012
11291,0.040487677
11292,0.0302477
11293,0.037294526
11294,0.041555278
11295,0.050806314
11296,0.09324947
11297,0.060188375
11298,0.107315086
11299,0.049367275
11300,0.055974755
11301,0.040651828
11302,0.01577406
11303,0.047343567
11304,0.104229085
11305,0.1629663
11306,0.057578668
11307,0.0057806713
11308,0.08111831
11309,0.05966866
11310,0.025489852
11311,0.047924284
11312,0.08036794
11313,0.028038407
11314,0.023488
11315,0.031871762
11316,0.054947026
11317,0.11119601
11318,0.012450481
11319,0.04022752
11320,0.13037579
11321,0.039958928
11322,0.126088
11323,0.07295771
11324,0.0037288708
11325,0.06366939
11326,0.2318612
11327,0.010628281
11328,0.070438124
11329,0.028909324
11330,0.05192162
11331,0.0034866321
11332,0.11244182
11333,0.119593546
11334,0.083856255
11335,0.13446578
11336,0.13254605
11337,0.072316796
11338,0.03957759
11339,0.020829566
11340,0.08756967
11341,0.07457879
11342,0.11335022
11343,0.19630878
11344,0.083651416
11345,0.067379266
11346,0.16689225
11347,0.14395273
11348,0.2063863
11349,0.049304772
11350,0.04090671
11351,0.07767406
11352,0.09711698
11353,0.09186138
11354,0.023503745
11355,0.21225448
11356,0.05666643
11357,0.025424024
11358,0.061694276
11359,0.081239484
11360,0.13073984
11361,0.027456624
11362,0.04536346
11363,0.023618912
11364,0.034590684
11365,0.02922287
11366,0.03259639
11367,0.058596656
11368,0.0068669347
11369,0.06915036
11370,0.31484607
11371,0.017232552
11372,0.06606721
11373,0.10264344
11374,0.043555327
11375,0.03355301
11376,0.1048254
11377,0.08160581
11378,0.013587411
11379,0.17954575
11380,0.16704993
11381,0.07983474
11382,0.041819006
11383,0.19906002
11384,0.08112639
11385,0.29377285
11386,0.19556217
11387,0.23459697
11388,0.0079696225
11389,0.10700866
11390,0.09852005
11391,0.11154226
11392,0.07227598
11393,0.057203706
11394,0.040497147
11395,0.023227554
11396,0.06578189
11397,0.26319483
11398,0.1000112
11399,0.047478925
11400,0.06652953
11401,0.0111054005
11402,0.05825975
11403,0.057152785
11404,0.040293638
11405,0.05395698
11406,0.027672607
11407,0.27424186
11408,0.036802523
11409,0.0023113734
11410,0.08375103
11411,0.009341988
11412,0.03865502
11413,0.07824288
11414,0.07744465
11415,0.08343922
11416,0.04928647
11417,0.034096386
11418,0.12627804
11419,0.015050466
11420,0.08733748
11421,0.20017152
11422,0.3925043
11423,0.00818133
11424,0.034571182
11425,0.02040505
11426,0.052586313
11427,0.014600824
11428,0.024946203
11429,0.03340319
11430,0.13627125
11431,0.027052237
11432,0.0076511907
11433,0.069821686
11434,0.043962773
11435,0.09077944
11436,0.04311068
11437,0.30179176
11438,0.105310075
11439,0.015086843
11440,0.03350212
11441,0.11444982
11442,0.009834369
11443,0.018175958
11444,0.14576899
11445,0.03828694
11446,0.011648717
11447,0.04013852
11448,0.04000282
11449,0.047329716
11450,0.10155344
11451,0.03224447
11452,0.003166414
11453,0.15113904
11454,0.21959129
11455,0.032197166
11456,0.018429104
11457,0.08642617
11458,0.008260278
11459,0.15090573
11460,0.031212091
11461,0.09269575
11462,0.04859204
11463,0.0418701
11464,0.026339727
11465,0.15221982
11466,0.11411132
11467,0.24084583
11468,0.09641174
11469,0.01334572
11470,0.09397438
11471,0.24260528
11472,0.22017725
11473,0.11639469
11474,0.012227918
11475,0.07643619
11476,0.082317606
11477,0.05499432
11478,0.22115955
11479,0.094729125
11480,0.1538248
11481,0.10459237
11482,0.13084856
11483,0.059312556
11484,0.15382756
11485,0.05346383
11486,0.040939488
11487,0.20127429
11488,0.079376556
11489,0.027100557
11490,0.095265515
11491,0.10084623
11492,0.031784173
11493,0.0014830459
11494,0.23765427
11495,0.024356619
11496,0.023487369
11497,0.09441694
11498,0.1818054
11499,0.09037932
11500,0.0698558
11501,0.020737536
11502,0.095893055
11503,0.05599913
11504,0.0801817
11505,0.08472629
11506,0.030171912
11507,0.07983348
11508,0.03921531
11509,0.015869763
11510,0.03179486
11511,0.19541599
11512,0.063321404
11513,0.013452029
11514,0.035161503
11515,0.04979998
11516,0.0852978
11517,0.06776744
11518,0.02017343
11519,0.014356242
11520,0.042877503
11521,0.07331172
11522,0.05381875
11523,0.05833378
11524,0.014406567
11525,0.038705528
11526,0.009406492
11527,0.012224602
11528,0.008897257
11529,0.024755837
11530,0.020830637
11531,0.05504711
11532,0.048365194
11533,0.06726594
11534,0.15960318
11535,0.037517313
11536,0.058082465
11537,0.103025995
11538,0.04890593
11539,0.0485014
11540,0.11228842
11541,0.056282766
11542,0.310394
11543,0.055871047
11544,0.29952416
11545,0.114229664
11546,0.025104659
11547,0.047076087
11548,0.07505674
11549,0.004140361
11550,0.012813058
11551,0.087626584
11552,0.1152352
11553,0.06807419
11554,0.06558669
11555,0.007997961
11556,0.009354334
11557,0.13623044
11558,0.1784071
11559,0.09642292
11560,0.012931333
11561,0.034759313
11562,0.23990503
11563,0.045291748
11564,0.13468163
11565,0.0051389704
11566,0.05517835
11567,0.20623322
11568,0.09116267
11569,0.045006666
11570,0.031397622
11571,0.08919861
11572,0.11627932
11573,0.031385206
11574,0.16486917
11575,0.070723094
11576,0.033014078
11577,0.04855517
11578,0.009988653
11579,0.11894767
11580,0.012358105
11581,0.06394044
11582,0.26086867
11583,0.12287479
11584,0.06596933
11585,0.065210775
11586,0.020806087
11587,0.074788235
11588,0.042654093
11589,0.30240983
11590,0.0644294
11591,0.017044367
11592,0.03493771
11593,0.016547954
11594,0.06526319
11595,0.017123558
11596,0.04817465
11597,0.109945156
11598,0.015096991
11599,0.039317127
11600,0.070437126
11601,0.17074555
11602,0.08940707
11603,0.05722989
11604,0.03630857
11605,0.021150209
11606,0.096496604
11607,0.051868945
11608,0.07547577
11609,0.012390668
11610,0.04113725
11611,0.012257661
11612,0.05836239
11613,0.057313908
11614,0.09744218
11615,0.2406426
11616,0.06512116
11617,0.17335317
11618,0.20038828
11619,0.08124727
11620,0.06145403
11621,0.06558473
11622,0.01671025
11623,0.0128652435
11624,0.053692296
11625,0.09221769
11626,0.10711378
11627,0.07105489
11628,0.046497125
11629,0.082057245
11630,0.032236338
11631,0.072632656
11632,0.25600988
11633,0.038539648
11634,0.024238663
11635,0.029382525
11636,0.19513255
11637,0.043955654
11638,0.029456893
11639,0.033277906
11640,0.005729122
11641,0.026459074
11642,0.024234157
11643,0.024202548
11644,0.14839613
11645,0.19372776
11646,0.045137223
11647,0.060301185
11648,0.04533674
11649,0.023476193
11650,0.010856392
11651,0.23561682
11652,0.003027225
11653,0.02546458
11654,0.025388243
11655,0.12427972
11656,0.0106937075
11657,0.030003987
11658,0.039458223
11659,0.07839182
11660,0.07711715
11661,0.05557614
11662,0.023595069
11663,0.03314359
11664,0.12823671
11665,0.059705615
11666,0.1806543
11667,0.083797954
11668,0.19415076
11669,0.06568184
11670,0.0054739453
11671,0.0111133475
11672,0.015801735
11673,0.25110424
11674,0.061062425
11675,0.10045048
11676,0.18094727
11677,0.116912074
11678,0.016782254
11679,0.13213262
11680,0.05966135
11681,0.06547208
11682,0.25756893
11683,0.1273564
11684,0.16136785
11685,0.15456201
11686,0.11705097
11687,0.05347586
11688,0.047217652
11689,0.1248523
11690,0.08581765
11691,0.031529173
11692,0.0997395
11693,0.034299918
11694,0.030723685
11695,0.026784671
11696,0.34554213
11697,0.23169254
11698,0.1336592
11699,0.13984379
11700,0.08569122
11701,0.07351432
11702,0.029853841
11703,0.12000379
11704,0.054721624
11705,0.079625405
11706,0.23913428
11707,0.0024180927
11708,0.1721616
11709,0.017953856
11710,0.1487789
11711,0.034743138
11712,0.09013538
11713,0.06850625
11714,0.04204625
11715,0.4622381
11716,0.07461186
11717,0.065670595
11718,0.040517773
11719,0.028183525
11720,0.030577477
11721,0.04976657
11722,0.016214848
11723,0.051608033
11724,0.27976722
11725,0.022853132
11726,0.10152594
11727,0.011574825
11728,0.031117374
11729,0.10228257
11730,0.042240612
11731,0.033131383
11732,0.10713184
11733,0.12533858
11734,0.12254804
11735,0.015095653
11736,0.12444773
11737,0.047718734
11738,0.056399204
11739,0.089284614
11740,0.050909325
11741,0.22567542
11742,0.06780048
11743,0.04668287
11744,0.012906208
11745,0.08392515
11746,0.018025558
11747,0.13165532
11748,0.09704931
11749,0.03935933
11750,0.017758992
11751,0.05515151
11752,0.012253557
11753,0.034151968
11754,0.09268471
11755,0.02152208
11756,0.033476777
11757,0.31163773
11758,0.07634828
11759,0.050653335
11760,0.009309727
11761,0.013152336
11762,0.025376596
11763,0.14095844
11764,0.07772282
11765,0.027270095
11766,0.27323028
11767,0.038724642
11768,0.049304247
11769,0.056420423
11770,0.08802425
11771,0.13441713
11772,0.008777009
11773,0.060448892
11774,0.2021031
11775,0.05543657
11776,0.13118541
11777,0.078906894
11778,0.1519535
11779,0.0018075841
11780,0.09500715
11781,0.25770336
11782,0.1267252
11783,0.057570532
11784,0.07674446
11785,0.051436868
11786,0.27843156
11787,0.08491167
11788,0.2648375
11789,0.030127417
11790,0.25883424
11791,0.073839344
11792,0.04602713
11793,0.07429505
11794,0.18231118
11795,0.052968666
11796,0.012912394
11797,0.12057979
11798,0.11765424
11799,0.062639125
11800,0.2571638
11801,0.07780554
11802,0.07089417
11803,0.20653473
11804,0.11131961
11805,0.024545873
11806,0.21319665
11807,0.056740418
11808,0.1038585
11809,0.054434653
11810,0.02183167
11811,0.010296374
11812,0.103434496
11813,0.047776747
11814,0.028920239
11815,0.03300742
11816,0.041679714
11817,0.09574097
11818,0.16527086
11819,0.07542324
11820,0.050477706
11821,0.056387447
11822,0.06568613
11823,0.039229654
11824,0.10171054
11825,0.20154734
11826,0.11815642
11827,0.10973595
11828,0.09658298
11829,0.008295089
11830,0.0433156
11831,0.00095005316
11832,0.06299444
11833,0.08006425
11834,0.082022436
11835,0.12686479
11836,0.14090376
11837,0.1594265
11838,0.19842371
11839,0.0906444
11840,0.18314509
11841,0.087013304
11842,0.08209626
11843,0.058714736
11844,0.0854608
11845,0.27260023
11846,0.12239525
11847,0.060758546
11848,0.089793764
11849,0.18779281
11850,0.1694444
11851,0.057256557
11852,0.10991803
11853,0.13643089
11854,0.112409964
11855,0.045829993
11856,0.059224147
11857,0.17603467
11858,0.026600743
11859,0.01897616
11860,0.24293163
11861,0.05806551
11862,0.009416663
11863,0.054668937
11864,0.048564676
11865,0.015149628
11866,0.001534303
11867,0.22346713
11868,0.08083325
11869,0.09633136
11870,0.007500422
11871,0.016852632
11872,0.13489139
11873,0.044626404
11874,0.013737702
11875,0.02838797
11876,0.026502332
11877,0.059668962
11878,0.043638863
11879,0.060286567
11880,0.11215569
11881,0.29203317
11882,0.034539398
11883,0.08241984
11884,0.005525506
11885,0.02823974
11886,0.018778933
11887,0.012630217
11888,0.07993217
11889,0.05205694
11890,0.031617172
11891,0.122841
11892,0.044889357
11893,0.16270694
11894,0.02267536
11895,0.0045420285
11896,0.028995676
11897,0.005812504
11898,0.019964186
11899,0.12999344
11900,0.047506366
11901,0.039790295
11902,0.06229653
11903,0.06482806
11904,0.059054047
11905,0.040946104
11906,0.5170278
11907,0.066849746
11908,0.23213975
11909,0.067609675
11910,0.06198459
11911,0.11175696
11912,0.10614798
11913,0.03634498
11914,0.024397556
11915,0.061441343
11916,0.027591756
11917,0.083539985
11918,0.08717052
11919,0.09124104
11920,0.040322937
11921,0.08133883
11922,0.022690296
11923,0.05370464
11924,0.026352076
11925,0.043136194
11926,0.012392074
11927,0.06430638
11928,0.11237912
11929,0.021627355
11930,0.11064831
11931,0.103896506
11932,0.012186072
11933,0.20297411
11934,0.2350971
11935,0.26505116
11936,0.26314178
11937,0.016428763
11938,0.07215603
11939,0.08864478
11940,0.1639242
11941,0.007266884
11942,0.10209641
11943,0.054499887
11944,0.03728454
11945,0.034260318
11946,0.13140571
11947,0.015016307
11948,0.025425576
11949,0.020923298
11950,0.054177165
11951,0.054255724
11952,0.110226095
11953,0.08003947
11954,0.079339676
11955,0.24782886
11956,0.03908713
11957,0.03235294
11958,0.17895034
11959,0.004820833
11960,0.09323907
11961,0.0931682
11962,0.23012899
11963,0.00052357756
11964,0.18412699
11965,0.062446527
11966,0.1830664
11967,0.00034669822
11968,0.20602196
11969,0.15420787
11970,0.12482469
11971,0.23840746
11972,0.011829686
11973,0.2208826
11974,0.02306974
11975,0.11879028
11976,0.12711008
11977,0.039259065
11978,0.060672354
11979,0.105497144
11980,0.01768877
11981,0.069757156
11982,0.024163058
11983,0.030956907
11984,0.090243116
11985,0.058564954
11986,0.1861181
11987,0.13546717
11988,0.1737675
11989,0.13231127
11990,0.04813133
11991,0.09686753
11992,0.112587266
11993,0.1890662
11994,0.07699567
11995,0.10520324
11996,0.042730045
11997,0.10859
11998,0.081518985
11999,0.09269993
12000,0.110743314
12001,0.11698275
12002,0.029384116
12003,0.0022595054
12004,0.015301367
12005,0.017446613
12006,0.25061423
12007,0.044971712
12008,0.03380332
12009,0.018363316
12010,0.09599358
12011,0.09584639
12012,0.0775217
12013,0.09160902
12014,0.07230973
12015,0.11123232
12016,0.10453168
12017,0.035069477
12018,0.035215266
12019,0.048428632
12020,0.06462548
12021,0.042913377
12022,0.12087909
12023,0.14607722
12024,0.08932372
12025,0.14657237
12026,0.008586058
12027,0.036110904
12028,0.040435757
12029,0.06809451
12030,0.20610519
12031,0.06754256
12032,0.26366624
12033,0.016993625
12034,0.18314411
12035,0.042005025
12036,0.06279851
12037,0.054519918
12038,0.13736859
12039,0.059021644
12040,0.0003591137
12041,0.024466533
12042,0.0657903
12043,0.028220028
12044,0.00029957807
12045,0.117703706
12046,0.04416819
12047,0.0032842488
12048,0.06819085
12049,0.22284809
12050,0.17375006
12051,0.07671283
12052,0.097623184
12053,0.18456379
12054,0.13133879
12055,0.040344443
12056,0.0921432
12057,0.038473494
12058,0.012953079
12059,0.21825019
12060,0.04355305
12061,0.0597107
12062,0.07497212
12063,0.03391016
12064,0.035760775
12065,0.028611014
12066,0.22449584
12067,0.04963655
12068,0.034391858
12069,0.13016883
12070,0.14051293
12071,0.031627834
12072,0.029036677
12073,0.13678366
12074,0.14536388
12075,0.048889223
12076,0.074181005
12077,0.009767551
12078,0.0012956328
12079,0.048322637
12080,0.17807658
12081,0.07398527
12082,0.033779908
12083,0.06070125
12084,0.20628683
12085,0.109342895
12086,0.10295608
12087,0.026937488
12088,0.008044508
12089,0.068663016
12090,0.11058615
12091,0.02158281
12092,0.050711896
12093,0.06687498
12094,0.01973159
12095,0.052535
12096,0.1990224
12097,0.06780761
12098,0.111643784
12099,0.12543057
12100,0.077928044
12101,0.03971041
12102,0.098471634
12103,0.025285333
12104,0.058673114
12105,0.032002766
12106,0.11460794
12107,0.10025441
12108,0.05160755
12109,0.04184843
12110,0.011509949
12111,0.093040176
12112,0.018096166
12113,0.02391596
12114,0.09219385
12115,0.21929517
12116,0.025791137
12117,0.046708174
12118,0.06616428
12119,0.2550274
12120,0.06977133
12121,0.063734524
12122,0.20838062
12123,0.0684253
12124,0.102701664
12125,0.10492119
12126,0.25076306
12127,0.0950758
12128,0.16539904
12129,0.16382897
12130,0.2104672
12131,0.1048529
12132,0.12127237
12133,0.1305825
12134,0.05147997
12135,0.124157816
12136,0.056929953
12137,0.03589523
12138,0.032781497
12139,0.004761505
12140,0.02437415
12141,0.079735816
12142,0.00632706
12143,0.0340072
12144,0.110840484
12145,0.2273241
12146,0.27634987
12147,0.1580279
12148,0.1027241
12149,0.015688429
12150,0.03351747
12151,0.03318641
12152,0.19770865
12153,0.01920864
12154,0.06298046
12155,0.024463547
12156,0.15607008
12157,0.16079317
12158,0.017661713
12159,0.029255483
12160,0.046855606
12161,0.12539148
12162,0.029514564
12163,0.10172144
12164,0.16853549
12165,0.0019840505
12166,0.08903059
12167,0.2034291
12168,0.09849515
12169,0.11395311
12170,0.070748135
12171,0.0896725
12172,0.006858303
12173,0.17075829
12174,0.07884112
12175,0.113690056
12176,0.06945514
12177,0.076304875
12178,0.09837279
12179,0.038525194
12180,0.08029084
12181,0.01913476
12182,0.029719725
12183,0.029966852
12184,0.030650107
12185,0.032030933
12186,0.037894644
12187,0.022381183
12188,0.018169042
12189,0.17759228
12190,0.055281196
12191,0.023616066
12192,0.0029316396
12193,0.06625792
12194,0.073253356
12195,0.04292174
12196,0.021265035
12197,0.090541445
12198,0.0075012003
12199,0.10537583
12200,0.057591364
12201,0.2385175
12202,0.034038685
12203,0.1599458
12204,0.012335211
12205,0.16096677
12206,0.086058095
12207,0.11351691
12208,0.056600653
12209,0.22307901
12210,0.10193436
12211,0.09842211
12212,0.13646482
12213,0.191086
12214,0.11926703
12215,0.130075
12216,0.14922994
12217,0.13714656
12218,0.04662266
12219,0.09707014
12220,0.0022930175
12221,0.05285762
12222,0.18152288
12223,0.051527407
12224,0.022491843
12225,0.06496167
12226,0.042745862
12227,0.070936345
12228,0.061439
